TIMESTAMP_START,TIMESTAMP_END,TA_F_MDS,PPFD_IN,VPD_F,GPP_NT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_VUT_MEAN,GPP_DT_CUT_MEAN,NIRV
201506131100.0,201506131130.0,15.863,137.69795,8.687000000000001,0.993511,1.20156,1.7702900000000001,1.8042200000000002,0.0
201506131200.0,201506131230.0,15.939,9.1642683,9.097000000000001,0.263169,0.609225,0.158905,0.16201500000000002,0.0
201506271630.0,201506271700.0,16.789,-0.97593694,7.324,2.3044599999999997,2.39085,0.0,0.0,0.0
201507111100.0,201507111130.0,19.070999999999998,71.54115999999999,10.862,3.7306800000000004,3.78519,0.916424,0.898395,0.0
201507111800.0,201507111830.0,17.015,-1.0448696,8.343,3.18883,3.3782099999999997,0.0,0.0,0.0
201507111900.0,201507111930.0,17.221,-1.0495219,6.06,3.17267,3.3701199999999996,0.0,0.0,0.0
201507211300.0,201507211330.0,22.362,-1.2388559,17.55,1.71259,1.79962,0.0,0.0,0.0
201507211830.0,201507211900.0,15.698,-0.97543795,3.305,-0.477204,-0.44597299999999995,0.0,0.0,0.0
201507241730.0,201507241800.0,19.297,-1.0470336999999998,11.569,2.45624,2.5491,0.0,0.0,0.06829605180697723
201507241930.0,201507242000.0,18.079,-1.0036574,9.722000000000001,2.45624,2.5491,0.0,0.0,0.0
201507251230.0,201507251300.0,21.363000000000003,-1.0626251,14.45,0.638133,0.975932,0.0,0.0,0.0
201507261200.0,201507261230.0,22.653000000000002,4.5530231,15.484000000000002,0.468297,0.67404,0.0,0.0,0.0
201507261400.0,201507261430.0,18.539,-1.0111778,8.829,0.51069,0.767126,0.0,0.0,0.0
201507261530.0,201507261600.0,20.145,-1.0667792,12.837,2.95724,2.99681,0.0,0.0,0.10263204747774478
201507261730.0,201507261800.0,15.305,-0.85576368,3.306,2.95724,2.99681,0.0,0.0,0.0658251841528967
201507281200.0,201507281230.0,19.284000000000002,2.1079166000000003,10.129,1.1017299999999999,1.3371600000000001,0.0,0.0,0.0
201507281530.0,201507281600.0,15.48,-0.90193551,3.45,2.39865,2.48739,0.0,0.0,0.0
201507281700.0,201507281730.0,14.805,-0.85957975,2.5789999999999997,2.39865,2.48739,0.0,0.0,0.0
201507281900.0,201507281930.0,14.133,-0.85357095,1.396,2.39865,2.48739,0.0,0.0,0.0
201507291200.0,201507291230.0,17.48,0.75491316,5.756,3.7377199999999995,3.69415,0.338608,0.31071,0.0
201508021530.0,201508021600.0,18.658,-1.0423937,10.591,3.1459099999999998,3.3122199999999995,0.0,0.0,0.0
201508021700.0,201508021730.0,17.458,-0.92288332,7.281000000000001,3.1459099999999998,3.3122199999999995,0.0,0.0,0.0
201508030130.0,201508030200.0,18.639,1650.2672,7.3389999999999995,5.89749,5.8074900000000005,8.04565,7.94285,0.0
201508030330.0,201508030400.0,21.256999999999998,2227.8048,12.349,7.034389999999999,7.020630000000001,8.19562,8.10567,0.0
201508030900.0,201508030930.0,24.485,1294.9641,21.589000000000002,3.30476,3.29112,6.2358199999999995,6.16391,0.0
201508040200.0,201508040230.0,21.616999999999997,1824.4971,14.495,5.57702,5.47849,6.41717,6.34508,0.0
201508060200.0,201508060230.0,26.021,1864.2815,27.351,4.42545,4.240469999999999,3.98141,4.0553300000000005,0.0
201508060330.0,201508060400.0,27.795,2271.6502,30.956,3.7109300000000003,3.60368,3.6710599999999998,3.7734099999999997,0.0
201508061100.0,201508061130.0,25.112,251.36237999999997,24.125,1.84444,1.9722400000000002,1.56982,1.6365,0.0
201508061430.0,201508061500.0,22.008000000000003,-1.1144969,18.297,1.29576,1.57064,0.0,0.0,0.12865388575015696
201508070200.0,201508070230.0,23.198,1516.2834,19.424,5.21667,5.22253,4.66153,4.72242,0.0
201508070900.0,201508070930.0,26.961,1368.5228,27.489,3.56615,3.70013,3.44671,3.5449,0.0
201508071300.0,201508071330.0,19.187,-0.9934919,10.001,2.50858,2.78229,0.0,0.0,0.0
201508080200.0,201508080230.0,19.351,1532.5569,9.421,5.0323400000000005,5.00074,6.02094,5.95476,0.0
201508080400.0,201508080430.0,22.122,1715.5782,15.017999999999999,6.29557,6.23358,5.56875,5.54269,0.0
201508080730.0,201508080800.0,23.691,1982.3598,19.547,5.36456,5.328930000000001,5.0721099999999995,5.07709,0.0
201508081100.0,201508081130.0,18.714000000000002,82.114017,9.779,1.53291,1.72652,0.588178,0.587673,0.0
201508081430.0,201508081500.0,16.906,-0.90942141,7.417000000000001,2.2722700000000002,2.39247,0.0,0.0,0.0
201508090200.0,201508090230.0,21.51,1810.1706,15.09,3.4152099999999996,3.47615,5.61457,5.55471,0.0
201508090730.0,201508090800.0,26.016,1953.3915,26.3,3.5356,3.55725,4.167590000000001,4.17146,0.0
201508090930.0,201508091000.0,25.934,1096.5044,26.465,2.87364,2.9856,3.65405,3.6452400000000003,0.0
201508091100.0,201508091130.0,24.701999999999998,150.61973,24.388,2.76818,2.95099,1.36891,1.34384,0.0
201508091300.0,201508091330.0,23.334,-1.119632,20.227,2.76818,2.95099,0.0,0.0,0.0
201508091500.0,201508091530.0,20.892,-1.0315841000000001,14.372,2.76818,2.95099,0.0,0.0,0.1203200390291499
201508091630.0,201508091700.0,22.515,-1.0682252,18.48,2.76818,2.95099,0.0,0.0,0.09558783956244303
201508092000.0,201508092030.0,15.562999999999999,-0.87071879,6.615,2.48916,2.6964900000000003,0.0,0.0,0.0
201508101430.0,201508101500.0,13.694,-0.81833979,1.238,3.79642,4.10921,0.0,0.0,0.0
201508101600.0,201508101630.0,14.029000000000002,-0.7989398,0.6,4.18918,4.37096,0.0,0.0,0.0
201508110200.0,201508110230.0,18.677,1787.5726,6.635,4.82779,4.84047,6.12831,5.9938,0.0
201508110900.0,201508110930.0,23.929000000000002,1340.8194,19.052,3.82186,3.8378400000000004,5.09831,5.0376199999999995,0.0
201508231600.0,201508231630.0,14.597999999999999,-0.81152896,3.7510000000000003,3.1318799999999998,3.24431,0.0,0.0,0.0
201508232000.0,201508232030.0,14.443,-0.79593877,2.33,3.1318799999999998,3.24431,0.0,0.0,0.0
201508240200.0,201508240230.0,18.951,1697.3725,8.389,6.050590000000001,5.70854,5.56261,5.42628,0.0
201508240900.0,201508240930.0,17.909000000000002,195.53672,5.78,1.71538,1.80142,1.70367,1.65072,0.0
201508241100.0,201508241130.0,17.855,69.715597,6.03,1.8322,1.90441,0.929299,0.900726,0.0
201508241230.0,201508241300.0,17.713,-0.94445112,5.112,1.8322,1.90441,0.0,0.0,0.0
201508241430.0,201508241500.0,16.475,-0.90184182,5.086,1.8322,1.90441,0.0,0.0,0.0
201508241630.0,201508241700.0,15.622,-0.85605505,4.335,1.8322,1.90441,0.0,0.0,0.07803935357840526
201508241800.0,201508241830.0,16.177,-0.86329757,5.154,1.8322,1.90441,0.0,0.0,0.0
201508242000.0,201508242030.0,14.032,-0.80299366,2.2680000000000002,1.8322,1.90441,0.0,0.0,0.0
201508250100.0,201508250130.0,19.445,1293.9346,9.329,1.8322,1.90441,5.11405,4.98623,0.0
201508250200.0,201508250230.0,19.51,543.89697,9.112,1.8322,1.90441,3.43309,3.34038,0.0
201508250730.0,201508250800.0,18.137999999999998,89.86094,6.943,1.8322,1.90441,0.7839689999999999,0.766257,0.0
201508250900.0,201508250930.0,17.153,282.09142,4.8660000000000005,1.8322,1.90441,2.29943,2.2449,0.0
201508251000.0,201508251030.0,17.537,198.91585,6.209,1.26967,1.28046,1.82883,1.78679,0.0
201508251200.0,201508251230.0,17.977,-0.9400475,9.211,1.20028,1.2204,0.0,0.0,0.0
201508251300.0,201508251330.0,18.977999999999998,-0.99046368,11.943,1.20028,1.2204,0.0,0.0,0.0
201508260130.0,201508260200.0,20.844,1396.7609,12.789000000000001,2.08937,2.1164099999999997,4.590269999999999,4.548769999999999,0.0
201508260800.0,201508260830.0,21.524,1258.0477,13.747,3.2206900000000003,3.2052,4.46017,4.4297699999999995,0.0
201508260900.0,201508260930.0,15.737,132.85589,3.286,1.1104100000000001,1.27831,1.30721,1.2947899999999999,0.0
201508261000.0,201508261030.0,16.415,21.743966,3.398,1.1104100000000001,1.27831,0.184338,0.183507,0.0
201508261100.0,201508261130.0,15.720999999999998,2.8862127,3.833,1.1104100000000001,1.27831,0.0247512,0.0246889,0.0
201508261200.0,201508261230.0,15.13,-0.79283821,3.742,1.1104100000000001,1.27831,0.0,0.0,0.0
201508261330.0,201508261400.0,13.802999999999999,-0.81518918,2.013,1.1104100000000001,1.27831,0.0,0.0,0.0
201508270800.0,201508270830.0,22.991999999999997,1506.1789999999999,16.721,3.02068,2.99397,4.792009999999999,4.7516099999999994,0.0
201508270900.0,201508270930.0,21.803,322.29456,13.681,1.3976899999999999,1.55535,2.49422,2.45978,0.0
201508271000.0,201508271030.0,19.119,222.01285,8.884,1.37743,1.46403,2.0786,2.0446,0.0
201508271130.0,201508271200.0,18.840999999999998,4.3776825,8.573,1.37743,1.46403,0.00088493,0.000857169,0.0
201508271230.0,201508271300.0,18.866,-1.0160601999999999,9.387,1.37743,1.46403,0.0,0.0,0.0
201508271330.0,201508271400.0,18.912,-1.0169646,10.205,1.37743,1.46403,0.0,0.0,0.0
201508310100.0,201508310130.0,20.268,1271.1743,13.065,6.05914,5.942740000000001,5.913880000000001,5.764819999999999,0.0
201508310200.0,201508310230.0,21.206999999999997,1703.7713,14.520999999999999,5.90001,5.79903,6.44803,6.2841,0.0
201508310730.0,201508310800.0,25.304000000000002,1646.6953,23.851999999999997,5.01354,4.903230000000001,5.49215,5.44527,0.0
201508310830.0,201508310900.0,24.525,794.55263,22.285,3.68614,3.6487800000000004,4.3737900000000005,4.335369999999999,0.0
201508310930.0,201508311000.0,23.491999999999997,497.70114,19.517,2.9918099999999996,2.9823,3.55018,3.5184900000000003,0.0
201508311100.0,201508311130.0,20.891,54.755879,15.593,0.39082100000000003,0.450931,0.617348,0.622037,0.0
201508311200.0,201508311230.0,19.666,-1.0344002,12.693,-0.21826500000000001,0.00616921,0.0,0.0,0.0
201508311300.0,201508311330.0,19.293,-1.0254301,12.089,0.00810289,0.223177,0.0,0.0,0.0
201508311400.0,201508311430.0,18.883,-0.99986978,11.550999999999998,0.11668699999999999,0.31897,0.0,0.0,0.0
201509010100.0,201509010130.0,20.569000000000003,1235.5936,13.995999999999999,3.67836,3.49151,5.89492,5.77635,0.0
201509010200.0,201509010230.0,21.683000000000003,1686.4249,16.842,3.67836,3.49151,6.37713,6.25991,0.0
201509011100.0,201509011130.0,21.116,34.892963,17.15,2.82357,3.1165599999999998,0.25924400000000003,0.27765,0.0
201509020130.0,201509020200.0,20.605,1194.518,13.276,7.01958,6.69089,6.13825,6.0250699999999995,0.0
201509020800.0,201509020830.0,24.968000000000004,1031.2123,23.496,3.93822,3.88746,4.46563,4.52879,0.0
201509020900.0,201509020930.0,21.393,517.51899,15.604000000000001,2.2044599999999996,2.31715,3.5632599999999996,3.5792,0.0
201509021100.0,201509021130.0,19.614,31.322645,13.212,0.44515699999999997,0.497472,0.22911900000000002,0.24870799999999998,0.0
201509021200.0,201509021230.0,19.093,-0.99309575,12.867,-0.0159006,0.07149069999999999,0.0,0.0,0.0
201509021330.0,201509021400.0,17.272000000000002,-0.93340247,9.232000000000001,0.0156701,0.012709999999999999,0.0,0.0,0.0
201509021430.0,201509021500.0,17.142,-0.92236159,8.464,1.12028,1.11769,0.0,0.0,0.0
201509030800.0,201509030830.0,23.313000000000002,1538.9899,21.232,5.25701,5.31325,5.83854,5.8779,0.0
201509030900.0,201509030930.0,23.265,893.6967300000001,21.003,4.1513800000000005,4.31663,4.71862,4.76419,0.0
201509031130.0,201509031200.0,20.734,0.07842259,15.315999999999999,2.11382,2.57328,0.0,0.0,0.0
201509031230.0,201509031300.0,20.136,-1.0274827,14.445,2.11382,2.57328,0.0,0.0,0.0
201509031330.0,201509031400.0,19.74,-1.0078428,13.759,1.63868,2.10454,0.0,0.0,0.0
201509031430.0,201509031500.0,18.29,-0.95944566,10.487,0.5866060000000001,1.1006799999999999,0.0,0.0,0.0
201509040800.0,201509040830.0,16.320999999999998,723.30291,5.364,6.2481,6.24926,5.46502,5.40482,0.0
201509040900.0,201509040930.0,16.829,383.48537999999996,6.129,3.64163,4.064830000000001,3.53438,3.54483,0.0
201509041130.0,201509041200.0,15.525,-0.30236073,5.12,3.8330699999999998,4.51756,0.0,0.0,0.0
201509041230.0,201509041300.0,15.175999999999998,-0.8646427999999999,4.525,3.88424,4.56873,0.0,0.0,0.0
201509041430.0,201509041500.0,14.329,-0.82731957,3.355,3.85773,4.5422199999999995,0.0,0.0,0.0
201509041600.0,201509041630.0,14.286,-0.79855347,2.917,3.9944800000000003,4.59698,0.0,0.0,0.0
201509041900.0,201509041930.0,13.757,-0.79379849,2.63,4.75296,5.0311699999999995,0.0,0.0,0.0
201509042230.0,201509042300.0,14.392000000000001,23.060357,3.878,4.75296,5.0311699999999995,0.211648,0.22603299999999998,0.0
201509050830.0,201509050900.0,21.425,403.44982999999996,13.57,2.37174,2.61044,3.85525,3.87345,0.0
201509050930.0,201509051000.0,20.271,172.27883,11.165,1.30992,1.61857,2.0718799999999997,2.11574,0.0
201509051030.0,201509051100.0,18.399,155.28353,8.485,1.9958599999999997,2.1575599999999997,2.13382,2.17706,0.0
201509051130.0,201509051200.0,15.729000000000001,0.43955843,5.2170000000000005,1.55582,1.78957,0.0,0.0,0.0
201509051500.0,201509051530.0,16.998,-0.90930943,8.488,3.0184900000000003,3.17912,0.0,0.0,0.0
201509060730.0,201509060800.0,23.986,1346.7577,21.83,4.7598199999999995,4.84859,5.7415400000000005,5.66295,0.0
201509060830.0,201509060900.0,23.568,796.75073,21.191,3.82922,3.95785,4.95107,4.8920699999999995,0.0
201509060930.0,201509061000.0,22.925,334.68901,20.075,3.1844200000000003,3.4167,3.33026,3.31086,0.0
201509061300.0,201509061330.0,20.824,-1.0663414,15.369000000000002,3.74954,3.93318,0.0,0.0,0.0
201509061400.0,201509061430.0,20.2,-1.0457100000000001,14.805,3.74954,3.93318,0.0,0.0,0.0
201509061500.0,201509061530.0,20.544,-1.0471553,15.922,3.74954,3.93318,0.0,0.0,0.0
201509061600.0,201509061630.0,19.570999999999998,-1.0125453000000002,14.23,3.74954,3.93318,0.0,0.0,0.07670197378565921
201509061700.0,201509061730.0,18.887,-0.97752018,12.844000000000001,3.74954,3.93318,0.0,0.0,0.07085324739712447
201509061930.0,201509062000.0,18.08,-0.95291455,10.106,3.74954,3.93318,0.0,0.0,0.0
201509062030.0,201509062100.0,18.12,-0.94927067,9.59,3.74954,3.93318,0.0,0.0,0.0
201509070100.0,201509070130.0,21.193,1202.5233,14.69,4.3954,4.441319999999999,6.20869,6.04974,0.0
201509070730.0,201509070800.0,23.621,377.93122999999997,19.777,2.89724,3.05123,3.49025,3.3915699999999998,0.0
201509070830.0,201509070900.0,21.746,308.71404,16.998,2.20788,2.44084,3.2037400000000003,3.11395,0.0
201509071200.0,201509071230.0,17.561,-0.94030037,8.342,0.8082600000000001,1.17477,0.0,0.0,0.0
201509071300.0,201509071330.0,16.702,-0.91030764,6.449,0.218752,0.53792,0.0,0.0,0.0
201509071400.0,201509071430.0,15.802999999999999,-0.8448943000000001,4.604,0.388203,0.8358690000000001,0.0,0.0,0.0
201509071500.0,201509071530.0,17.737000000000002,-0.88678238,8.31,0.388203,0.8358690000000001,0.0,0.0,0.0
201509071730.0,201509071800.0,14.140999999999998,-0.81432695,3.161,0.121314,0.6033270000000001,0.0,0.0,0.0
201509080900.0,201509080930.0,23.851999999999997,841.25317,22.298000000000002,2.9827,3.2395400000000003,4.81062,4.7102699999999995,0.0
201509081100.0,201509081130.0,21.778000000000002,24.676759,17.937,2.8914299999999997,3.14824,0.35138600000000003,0.357269,0.0
201509081200.0,201509081230.0,20.996,-1.0685243999999998,16.351,2.8914299999999997,3.14824,0.0,0.0,0.0
201509081830.0,201509081900.0,16.498,-0.89263727,7.553999999999999,1.9884700000000002,2.3347700000000002,0.0,0.0,0.0
201509081930.0,201509082000.0,15.136,-0.85316508,6.313,3.07639,3.3294300000000003,0.0,0.0,0.0
201509090100.0,201509090130.0,16.153,1252.2408,4.203,3.07639,3.3294300000000003,6.0458099999999995,5.99086,0.0
201509090800.0,201509090830.0,17.702,978.8068,7.115,5.45826,5.47054,5.65797,5.64625,0.0
201509090900.0,201509090930.0,16.791,900.0939199999999,6.153,5.34053,5.352180000000001,5.5293,5.52618,0.0
201509091000.0,201509091030.0,16.169,492.02359,6.037000000000001,4.1785,4.1897400000000005,4.561,4.58942,0.0
201509091100.0,201509091130.0,14.235999999999999,22.687673,3.4,0.8873469999999999,1.01368,0.342305,0.359985,0.0
201509091330.0,201509091400.0,13.629000000000001,-0.79755115,3.3680000000000003,0.627446,0.775898,0.0,0.0,0.0
201509091430.0,201509091500.0,13.635,-0.79843738,3.6180000000000003,0.627446,0.775898,0.0,0.0,0.0
201509091530.0,201509091600.0,13.550999999999998,-0.79023848,3.503,0.622836,0.770798,0.0,0.0,0.0
201509091630.0,201509091700.0,13.692,-0.79302343,3.65,0.6028020000000001,0.757219,0.0,0.0,0.0
201509091730.0,201509091800.0,14.970999999999998,-0.83212335,5.149,0.388517,0.550346,0.0,0.0,0.0
201509092000.0,201509092030.0,14.89,-0.83495013,4.1160000000000005,0.040863199999999995,0.154097,0.0,0.0,0.0
201509092200.0,201509092230.0,14.206,-0.660007,3.362,0.446057,0.681655,0.0,0.0,0.0
201509092300.0,201509092330.0,15.087,94.802828,4.409,0.8899,1.08117,1.57045,1.62801,0.0
201509100130.0,201509100200.0,17.642,782.9506,6.76,4.7305,4.60521,4.88663,4.91639,0.0
201509100800.0,201509100830.0,24.151,999.1782599999999,25.156,3.15171,3.13911,4.31272,4.3722900000000005,0.0
201509101000.0,201509101030.0,23.5,359.82872000000003,24.163,1.53671,1.601,3.04035,3.09654,0.0
201509101130.0,201509101200.0,19.143,-0.65521385,11.557,0.44481800000000005,0.66494,0.0,0.0,0.0
201509101230.0,201509101300.0,17.717,-0.95263278,10.77,0.059716399999999996,0.179774,0.0,0.0,0.0
201509101330.0,201509101400.0,16.472,-0.90294492,8.495,0.160487,0.27872800000000003,0.0,0.0,0.0
201509101430.0,201509101500.0,17.198,-0.9166253000000001,9.484,0.359527,0.591992,0.0,0.0,0.0
201509101900.0,201509101930.0,16.045,-0.87332573,8.824,0.571059,0.80947,0.0,0.0,0.0
201509102000.0,201509102030.0,16.561,-0.88081745,9.706,0.607302,0.8472569999999999,0.0,0.0,0.0
201509102100.0,201509102130.0,15.011,-0.82832658,7.466,1.75416,2.01942,0.0,0.0,0.0
201509102200.0,201509102230.0,14.485,-0.64191888,6.682,2.34698,2.39693,0.0,0.0,0.0
201509102330.0,201509110000.0,10.383,413.02985,2.818,2.34698,2.39693,2.90436,2.91173,0.0
201509110130.0,201509110200.0,16.217,1437.5817,7.4910000000000005,2.34698,2.39693,5.09258,5.06957,0.0
201509110800.0,201509110830.0,21.31,1527.3567,13.491,4.31786,4.32379,4.736759999999999,4.72092,0.0
201509110900.0,201509110930.0,21.195,958.3684900000001,13.0,2.98747,3.05049,4.0303,4.01169,0.0
201509111030.0,201509111100.0,19.952,111.53846999999999,10.969000000000001,0.963256,1.0771700000000002,1.3688200000000001,1.36544,0.0
201509111130.0,201509111200.0,18.267,-0.60117253,8.634,0.650062,0.908056,0.0,0.0,0.0
201509111230.0,201509111300.0,17.277,-0.91548369,7.606,0.568125,0.8358700000000001,0.0,0.0,0.0
201509111330.0,201509111400.0,16.009,-0.86600037,5.867999999999999,0.48420100000000005,0.785319,0.0,0.0,0.0
201509111430.0,201509111500.0,15.347000000000001,-0.84130527,5.153,0.972334,1.23796,0.0,0.0,0.1417330856744834
201509111600.0,201509111630.0,14.314,-0.80417652,4.423,2.87494,2.94402,0.0,0.0,0.08351129578331794
201509111700.0,201509111730.0,13.827,-0.77483465,3.83,2.87494,2.94402,0.0,0.0,0.07985319842222605
201509111800.0,201509111830.0,11.585999999999999,-0.71766638,1.827,2.87494,2.94402,0.0,0.0,0.05903241992882562
201509112100.0,201509112130.0,16.983,-0.67922462,9.987,2.87494,2.94402,0.0,0.0,0.0
201509112230.0,201509112300.0,16.941,18.144053,9.975,2.87494,2.94402,0.0792828,0.078186,0.0
201509112330.0,201509120000.0,12.099,424.74957,0.04,2.87494,2.94402,2.13346,2.10751,0.0
201509120930.0,201509121000.0,23.703000000000003,429.48251,21.525,2.03576,2.08065,2.13647,2.12358,0.0
201509121030.0,201509121100.0,22.394000000000002,164.90811000000002,18.154,1.0052,1.01958,1.32372,1.31085,0.0
201509121130.0,201509121200.0,20.634,-0.8592844999999999,14.377,0.0245536,0.0488681,0.0,0.0,0.0
201509121230.0,201509121300.0,20.016,-1.0165882,13.115,-0.0717778,-0.0589813,0.0,0.0,0.0
201509121500.0,201509121530.0,19.339000000000002,-0.99234115,12.224,-0.11638299999999999,-0.103933,0.0,0.0,0.136899737470167
201509121600.0,201509121630.0,18.787,-0.97278919,11.977,-0.166105,-0.153971,0.0,0.0,0.07636614550095724
201509121700.0,201509121730.0,18.162,-0.93612916,11.030999999999999,-0.202167,-0.19041,0.0,0.0,0.06765781195386229
201509121800.0,201509121830.0,17.384,-0.91745658,10.255,-0.24523899999999998,-0.23494400000000001,0.0,0.0,0.06248882490552458
201509121900.0,201509121930.0,16.371,-0.88709352,9.261000000000001,-0.165776,-0.12000899999999999,0.0,0.0,0.05367676576405985
201509122030.0,201509122100.0,17.199,-0.90825569,11.587,-0.110029,-0.0652113,0.0,0.0,0.0673928885989235
201509122230.0,201509122300.0,16.386,19.192003,10.368,-0.171214,-0.07001030000000001,0.0902813,0.08926260000000001,0.0
201509122330.0,201509130000.0,16.708,409.26725,10.436,2.51246,2.4652700000000003,2.2435099999999997,2.2248,0.0
201509130730.0,201509130800.0,25.695,1670.7662,29.328000000000003,3.08602,3.0728299999999997,2.8669599999999997,2.86839,0.0
201509130830.0,201509130900.0,25.335,1221.7951,27.795,3.09497,3.06778,2.7978,2.79548,0.0
201509131030.0,201509131100.0,22.701,84.236416,22.401999999999997,0.804192,0.950674,0.532706,0.527979,0.0
201509131130.0,201509131200.0,21.339000000000002,-0.93919395,19.988,0.649887,0.856146,0.0,0.0,0.0
201509131300.0,201509131330.0,20.794,-1.0256328000000001,18.027,-0.0298765,0.226739,0.0,0.0,0.0
201509131400.0,201509131430.0,20.041,-0.99837646,16.687,-0.0325089,0.223652,0.0,0.0,0.0
201509131500.0,201509131530.0,18.493,-0.94429721,14.456,0.39608699999999997,0.6303989999999999,0.0,0.0,0.11352394120577981
201509131600.0,201509131630.0,17.509,-0.90528642,12.895999999999999,0.37000700000000003,0.607221,0.0,0.0,0.06939888535031846
201509131700.0,201509131730.0,17.234,-0.88812327,12.447000000000001,0.361222,0.59837,0.0,0.0,0.06754952681388013
201509131830.0,201509131900.0,16.339000000000002,-0.86206648,11.19,0.7871,0.973564,0.0,0.0,0.05710746828658212
201509132030.0,201509132100.0,15.447000000000001,-0.82183752,10.009,1.51033,1.7209999999999999,0.0,0.0,0.0
201509132130.0,201509132200.0,15.315,-0.81937365,9.726,1.5318100000000001,1.74135,0.0,0.0,0.0
201509132230.0,201509132300.0,14.907,12.046852000000001,9.335,2.1114599999999997,2.18446,0.03708,0.0367899,0.0
201509140830.0,201509140900.0,23.561,900.21675,22.386999999999997,3.04474,3.11534,2.87193,2.87555,0.0
201509140930.0,201509141000.0,22.980999999999998,442.80855999999994,21.307,2.3221,2.36459,2.0455799999999997,2.04359,0.0
201509141100.0,201509141130.0,21.643,7.2483108,18.573,1.54714,1.69908,0.018854,0.018769499999999998,0.0
201509141200.0,201509141230.0,20.743000000000002,-1.0221316999999999,17.148,2.26748,2.38022,0.0,0.0,0.0
201509141300.0,201509141330.0,20.414,-1.0051715,16.745,2.26748,2.38022,0.0,0.0,0.0
201509141400.0,201509141430.0,19.767,-0.97467455,15.773,2.26748,2.38022,0.0,0.0,0.0
201509141500.0,201509141530.0,18.548,-0.9284009,14.2,2.26748,2.38022,0.0,0.0,0.1107805545421379
201509141600.0,201509141630.0,18.964000000000002,-0.94321833,14.790999999999999,2.26614,2.37888,0.0,0.0,0.0
201509141730.0,201509141800.0,17.148,-0.87551994,12.208,2.30652,2.41925,0.0,0.0,0.0
201509141830.0,201509141900.0,17.788,-0.89211223,12.375,2.30652,2.41925,0.0,0.0,0.0
201509141930.0,201509142000.0,16.927,-0.86315965,11.242,2.30652,2.41925,0.0,0.0,0.0
201509142030.0,201509142100.0,16.688,-0.85328472,10.806,2.30652,2.41925,0.0,0.0,0.0
201509142130.0,201509142200.0,16.53,-0.84912116,10.49,2.30652,2.41925,0.0,0.0,0.0
201509142300.0,201509142330.0,16.199,87.713426,9.521,2.30652,2.41925,0.542151,0.541449,0.0
201509150100.0,201509150130.0,18.187,970.78671,10.887,2.39315,2.4632400000000003,3.66325,3.65855,0.0
201509150730.0,201509150800.0,23.622,886.0975900000001,21.323,2.6640099999999998,2.67498,2.8595,2.8778,0.0
201509151000.0,201509151030.0,22.963,166.72868,20.962,0.9623379999999999,1.13458,0.931284,0.9344680000000001,0.0
201509151100.0,201509151130.0,22.084,10.044478999999999,19.546,0.6242850000000001,0.907198,0.020626,0.0206803,0.0
201509151200.0,201509151230.0,21.264,-1.0320494,17.94,0.491411,0.789084,0.0,0.0,0.0
201509151300.0,201509151330.0,20.208,-0.98019088,16.337,1.34002,1.53116,0.0,0.0,0.0
201509151400.0,201509151430.0,19.094,-0.94767246,14.618,1.81306,2.03508,0.0,0.0,0.0
201509151530.0,201509151600.0,18.055,-0.90902994,12.295,1.81306,2.03508,0.0,0.0,0.0
201509151630.0,201509151700.0,17.377,-0.8854127,11.286,1.8416099999999997,2.0526400000000002,0.0,0.0,0.061965144152899235
201509151730.0,201509151800.0,16.874000000000002,-0.85383044,10.019,2.15028,2.24558,0.0,0.0,0.0
201509151830.0,201509151900.0,16.862000000000002,-0.85918509,9.281,2.15028,2.24558,0.0,0.0,0.0
201509152100.0,201509152130.0,15.470999999999998,-0.8047371,7.282,2.15028,2.24558,0.0,0.0,0.0
201509152200.0,201509152230.0,15.411,-0.69677924,7.08,2.15028,2.24558,0.0,0.0,0.0
201509152300.0,201509152330.0,15.385,128.01452,7.085,2.15028,2.24558,0.710616,0.71414,0.0
201509160800.0,201509160830.0,23.932,865.80029,20.083,2.5383299999999998,2.5472,2.96375,2.9855400000000003,0.0
201509161000.0,201509161030.0,22.739,198.34224,17.207,1.04987,1.05795,1.2302600000000001,1.2397799999999999,0.0
201509161100.0,201509161130.0,22.243000000000002,12.171297000000001,16.854,-0.151853,-0.144109,0.0712169,0.07199019999999999,0.0
201509161200.0,201509161230.0,20.955,-1.0172753,14.725,-0.138369,-0.0797775,0.0,0.0,0.0
201509161330.0,201509161400.0,19.387,-0.95030933,13.780999999999999,0.48532299999999995,0.678233,0.0,0.0,0.0
201509161430.0,201509161500.0,18.826,-0.91754799,13.779000000000002,0.440579,0.647813,0.0,0.0,0.1194291100750051
201509161530.0,201509161600.0,18.124000000000002,-0.89390343,12.683,0.264594,0.48271400000000003,0.0,0.0,0.09819779735682821
201509161630.0,201509161700.0,16.840999999999998,-0.85310681,11.040999999999999,0.824617,0.9269040000000001,0.0,0.0,0.0664171082030003
201509162100.0,201509162130.0,14.312999999999999,-0.76807844,8.033999999999999,0.981381,1.08231,0.0,0.0,0.0
201509162200.0,201509162230.0,14.173,-0.69288981,7.621,1.79272,1.8129099999999998,0.0,0.0,0.0
201509162300.0,201509162330.0,14.115,123.68003,7.143,1.79272,1.8129099999999998,0.82183,0.830673,0.0
201509170800.0,201509170830.0,24.345,1250.7839,21.816,3.5755199999999996,3.60037,3.4207,3.4474099999999996,0.0
