TIMESTAMP_START,TIMESTAMP_END,TA_F_MDS,PPFD_IN,VPD_F,GPP_NT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_VUT_MEAN,GPP_DT_CUT_MEAN,NIRV
201506131100.0,201506131130.0,20.936999999999998,143.1715,14.382,0.00528474,-0.00652014,0.398398,0.35777800000000004,0.0
201506131200.0,201506131230.0,20.19,20.3187,12.953,-0.021566299999999997,-0.0423594,0.08657689999999998,0.08823389999999999,0.0
201506271630.0,201506271700.0,20.279,-0.2673337,10.989,-0.0125597,-0.0231907,0.0,0.0,0.0
201507111100.0,201507111130.0,24.529,96.92317,16.000999999999998,-0.0347181,-0.0650561,0.7023189999999999,0.616969,0.0
201507111800.0,201507111830.0,17.602,-0.2718704,3.355,-0.0359082,0.00761764,0.0,0.0,0.0
201507111900.0,201507111930.0,18.206,-0.2656841,5.001,-0.0359082,0.00761764,0.0,0.0,0.0
201507211300.0,201507211330.0,26.38,-0.729614,23.92,-0.0320408,-0.069569,0.0,0.0,0.0
201507211830.0,201507211900.0,20.035999999999998,-0.7451266,7.4510000000000005,-0.0687146,-0.10555199999999999,0.0,0.0,0.0
201507241730.0,201507241800.0,19.995,-0.17785520000000002,10.137,0.0148114,0.0137476,0.0,0.0,0.046451109481019624
201507241930.0,201507242000.0,19.334,-0.17522839999999998,9.085,0.0148114,0.0137476,0.0,0.0,0.0
201507251230.0,201507251300.0,25.918000000000003,-0.053804099999999994,22.116999999999997,-0.047779199999999994,-0.0656214,0.0,0.0,0.0
201507261200.0,201507261230.0,25.194000000000003,2.342331,18.988,-0.051619000000000005,-0.07708530000000001,0.0,0.0,0.0
201507261400.0,201507261430.0,21.135,-1.698843,9.629,-0.11095799999999999,-0.187161,0.0,0.0,0.0
201507261530.0,201507261600.0,20.394000000000002,-1.638425,8.931000000000001,0.0248373,-0.0178587,0.0,0.0,0.07304297909920521
201507261730.0,201507261800.0,18.461,-1.59101,4.518,0.0248373,-0.00519062,0.0,0.0,0.044944187765662544
201507281200.0,201507281230.0,25.824,1.6479279999999998,21.313000000000002,-0.021534400000000002,-0.027368200000000002,0.0,0.0,0.0
201507281530.0,201507281600.0,22.271,-1.641706,12.187000000000001,-0.034106,-0.0471569,0.0,0.0,0.0
201507281700.0,201507281730.0,22.203000000000003,-1.583482,12.874,-0.0355624,-0.0496282,0.0,0.0,0.0
201507281900.0,201507281930.0,21.195,-1.548353,10.783,-0.019755099999999998,-0.0268807,0.0,0.0,0.0
201507291200.0,201507291230.0,21.474,1.6580400000000002,7.88,-0.0250837,-0.0547821,0.0,0.0,0.0
201508021530.0,201508021600.0,20.061,-0.8367211999999999,6.279,0.0915887,-0.0222712,0.0,0.0,0.0
201508021700.0,201508021730.0,19.648,-0.8097686,6.153,0.097735,0.010313,0.0,0.0,0.0
201508030130.0,201508030200.0,21.266,1401.484,10.657,0.114148,0.142952,1.27695,1.34429,0.0
201508030330.0,201508030400.0,25.226,1986.207,18.729,-0.0181461,-0.054570400000000005,0.371996,0.350642,0.0
201508030900.0,201508030930.0,30.868000000000002,1094.275,36.467,0.00499054,0.00263914,0.110774,0.061009100000000004,0.0
201508040200.0,201508040230.0,24.838,1570.014,19.18,0.09858710000000001,0.128147,0.311562,0.326017,0.0
201508060200.0,201508060230.0,27.947,1533.668,30.776999999999997,-0.00684361,-0.00638098,0.129936,0.15727,0.0
201508060330.0,201508060400.0,30.467,1964.75,37.431999999999995,-0.0861491,-0.128687,0.0823573,0.088019,0.0
201508061100.0,201508061130.0,30.625,100.4624,35.897,0.00974409,0.0101776,0.05435689999999999,0.0713473,0.0
201508061430.0,201508061500.0,26.293000000000003,-0.18469620000000003,25.441999999999997,-0.0736746,-0.105802,0.0,0.0,0.14299847553479228
201508070900.0,201508070930.0,32.211999999999996,564.0114,40.461999999999996,0.0145109,0.018006499999999998,0.050813599999999993,0.056659,0.0
201508071300.0,201508071330.0,25.134,-0.137655,21.49,-0.035924199999999996,-0.052895500000000005,0.0,0.0,0.0
201508080200.0,201508080230.0,21.951999999999998,1062.891,13.273,0.07949049999999999,0.100143,0.42537600000000003,0.49492200000000003,0.0
201508080400.0,201508080430.0,25.075,1833.47,20.581999999999997,0.08248789999999999,0.10441700000000001,0.248047,0.291674,0.0
201508080730.0,201508080800.0,25.683000000000003,747.135,21.658,0.055066,0.0677907,0.187381,0.21007199999999998,0.0
201508081100.0,201508081130.0,19.198,39.96289,4.414,-0.116096,-0.165473,0.040930400000000006,0.0544765,0.0
201508081430.0,201508081500.0,19.204,-0.1337379,5.906000000000001,-0.14976,-0.154677,0.0,0.0,0.0
201508090200.0,201508090230.0,23.006999999999998,1558.9470000000001,15.517999999999999,0.0214089,0.0412552,0.301477,0.325759,0.0
201508090730.0,201508090800.0,30.133000000000003,1732.037,34.192,-0.163078,-0.240765,0.0416145,0.0351971,0.0
201508090930.0,201508091000.0,31.029,949.8994,37.218,-0.0111465,-0.028359699999999998,0.0288567,0.0232932,0.0
201508091100.0,201508091130.0,30.303,147.4981,35.547,-0.025022799999999998,-0.0435969,0.0248866,0.0220215,0.0
201508091300.0,201508091330.0,27.944000000000003,-0.1407918,28.301,-0.0309274,-0.0614905,0.0,0.0,0.0
201508091500.0,201508091530.0,23.728,-0.134292,17.727,-0.025522299999999998,-0.0530746,0.0,0.0,0.14974776668418285
201508091630.0,201508091700.0,23.559,-0.13015839999999998,18.077,-0.025522299999999998,-0.0530746,0.0,0.0,0.06283582736210631
201508092000.0,201508092030.0,20.721,-0.1356217,13.37,-0.0875145,-0.148829,0.0,0.0,0.044879682075644085
201508101430.0,201508101500.0,20.119,-0.18237479999999998,8.193,-0.11702699999999999,-0.173998,0.0,0.0,0.0
201508101600.0,201508101630.0,20.137,-0.17170929999999998,9.142000000000001,-0.149531,-0.218437,0.0,0.0,0.0
201508110200.0,201508110230.0,24.377,1540.72,16.59,-0.020462599999999997,-0.0329401,0.108378,0.08140549999999999,0.0
201508110900.0,201508110930.0,30.605,971.8704,34.451,0.024206900000000003,0.020459900000000003,0.00997005,0.00341093,0.0
201508111100.0,201508111130.0,30.018,221.5647,34.74,0.0238124,0.0198489,0.00883031,0.00327702,0.0
201508111230.0,201508111300.0,27.464000000000002,-0.13381089999999998,28.334,0.027761200000000003,0.030037099999999997,1.40991e-05,0.0,0.0
201508111430.0,201508111500.0,24.721,-0.14201429999999998,21.598000000000003,0.00360074,-0.00612969,0.0,0.0,0.0
201508111600.0,201508111630.0,23.656999999999996,-0.13106669999999998,19.362000000000002,0.000646228,-0.00977799,0.0,0.0,0.07353546167386783
201508112000.0,201508112030.0,20.889,-0.1450281,14.335,0.0356144,0.0343471,0.0,0.0,0.0
201508112130.0,201508112200.0,19.98,-0.1430275,12.720999999999998,0.06819700000000001,0.0932463,0.0,0.0,0.0
201508121600.0,201508121630.0,24.674,-0.1544815,25.182,0.033167,0.028613,0.0,0.0,0.07365670510187962
201508122000.0,201508122030.0,21.745,-0.1502154,19.479,0.033167,0.033411800000000005,0.0,0.0,0.042420674802584345
201508170200.0,201508170230.0,26.241,1516.513,20.04,0.019415,0.021284099999999997,0.03611280000000001,0.22437800000000002,0.0
201508170900.0,201508170930.0,32.829,1094.281,42.23,-0.0634501,-0.107971,6.53388e-05,0.00438169,0.0
201508171100.0,201508171130.0,31.956,83.23631,38.554,-0.11766800000000001,-0.18047,0.000134527,0.00754239,0.0
201508171230.0,201508171300.0,27.118000000000002,-1.5125110000000002,21.91,-0.187977,-0.245257,0.0,0.0,0.0
201508180200.0,201508180230.0,27.3,1486.66,25.436,-0.135625,-0.186542,0.00539566,0.07288689999999999,0.0
201508180900.0,201508180930.0,34.479,709.6962,48.869,-0.0592,-0.0928036,2.40592e-05,0.00140066,0.0
201508181100.0,201508181130.0,33.546,161.8172,46.468,-0.00193772,-0.0174924,3.74065e-05,0.00185575,0.0
201508181300.0,201508181330.0,30.11,-0.1132455,37.165,-0.04239419999999999,-0.0723115,2.8327e-08,0.0,0.0
201508181430.0,201508181500.0,27.713,-0.1326999,31.683000000000003,-0.0358134,-0.0634639,2.5977099999999997e-08,0.0,0.11305869894099844
201508181630.0,201508181700.0,25.357,-0.1634507,25.695999999999998,-0.0308512,-0.05881519999999999,0.0,0.0,0.05395297191378181
201508182000.0,201508182030.0,18.69,-0.14662379999999997,13.232000000000001,-0.0133096,-0.0290875,0.0,0.0,0.0
201508182200.0,201508182230.0,16.302,1.758557,5.1739999999999995,-0.030760000000000003,-0.056896,0.0,0.0,0.0
201508201630.0,201508201700.0,22.866999999999997,-0.03810527,18.634,-0.0420233,-0.0516068,0.0,0.0,0.0615275740592474
201508201830.0,201508201900.0,22.281999999999996,-0.03420946,18.680999999999997,-0.0391681,-0.06686160000000001,0.0,0.0,0.0
201508202000.0,201508202030.0,22.921,-0.03719372,18.747,-0.0391681,-0.0731279,0.0,0.0,0.0
201508231600.0,201508231630.0,21.805,-0.02338689,12.097000000000001,-0.0070429,-0.0152039,0.0,0.0,0.0
201508232000.0,201508232030.0,18.168,-0.03419852,5.843999999999999,0.00183385,-0.010706100000000001,0.0,0.0,0.0
201508240200.0,201508240230.0,21.958000000000002,1443.66,12.445,-0.00245452,0.00237655,0.5449609999999999,0.553199,0.0
201508240900.0,201508240930.0,28.146,1053.447,26.526,0.027973200000000004,0.039395400000000004,0.00594968,0.24180700000000002,0.0
201508241100.0,201508241130.0,27.285,139.7776,25.313000000000002,0.00626922,0.00032484,0.00771567,0.164523,0.0
201508241230.0,201508241300.0,25.094,-0.02155319,19.537,-0.0172993,-0.0300791,0.0,0.0,0.0
201508241430.0,201508241500.0,24.179000000000002,-0.01075381,17.573,-0.00326683,-0.0154622,0.0,0.0,0.0
201508241630.0,201508241700.0,22.491999999999997,-0.02085724,13.895,-0.00019864400000000002,-0.00583777,0.0,0.0,0.05894026498626595
201508241800.0,201508241830.0,21.073,-0.02639793,11.482000000000001,-0.00827503,-0.0146433,0.0,0.0,0.0
201508242000.0,201508242030.0,20.409000000000002,-0.02633506,10.523,-0.030375299999999997,-0.0317995,0.0,0.0,0.0
201508250100.0,201508250130.0,22.508000000000003,899.7008,14.14,0.0218947,0.0369656,0.288903,0.500855,0.0
201508250200.0,201508250230.0,24.629,1347.888,18.212,0.0216933,0.03694,0.08604389999999999,0.39422199999999996,0.0
201508250730.0,201508250800.0,20.418,158.4662,7.11,-0.0413538,-0.0477116,0.312515,0.36243000000000003,0.0
201508250900.0,201508250930.0,21.059,315.5464,8.959,-0.09658489999999999,-0.14111500000000002,0.502993,0.539227,0.0
201508251000.0,201508251030.0,19.199,49.315940000000005,6.2829999999999995,-0.42931400000000003,-0.617113,0.120923,0.155813,0.0
201508251200.0,201508251230.0,20.34,-0.01161515,9.968,-0.199802,-0.299935,0.0,0.0,0.0
201508251300.0,201508251330.0,19.125,-0.0328735,6.931,-0.187329,-0.281273,0.0,0.0,0.0
201508260130.0,201508260200.0,19.368,375.3136,6.515,-0.20274,-0.299944,0.564421,0.611345,0.0
201508260800.0,201508260830.0,27.945,616.3242,26.343000000000004,-0.17088,-0.23519299999999999,0.0069506,0.44528999999999996,0.0
201508260900.0,201508260930.0,23.938000000000002,270.0822,16.956,-0.346663,-0.49712700000000004,0.0918267,0.40522800000000003,0.0
201508261000.0,201508261030.0,23.12,139.8282,14.630999999999998,-0.233146,-0.335301,0.127594,0.34134000000000003,0.0
201508261100.0,201508261130.0,20.102999999999998,18.94868,7.946000000000001,-0.10738699999999998,-0.156799,0.0309464,0.044283300000000005,0.0
201508261200.0,201508261230.0,19.565,-0.01160346,6.896,-0.135575,-0.19439800000000002,0.0,0.0,0.0
201508261330.0,201508261400.0,18.637999999999998,-0.03495191,4.678999999999999,-0.109503,-0.169791,0.0,0.0,0.0
201508270800.0,201508270830.0,27.180999999999997,491.6658,24.118000000000002,0.06202849999999999,0.0718285,0.013673099999999999,0.457475,0.0
201508270900.0,201508270930.0,21.86,513.0545,9.652999999999999,0.06202849999999999,0.0718285,0.684168,0.6849390000000001,0.0
201508271000.0,201508271030.0,23.078000000000003,211.8192,12.294,-0.00868442,-0.0346477,0.26245799999999997,0.458459,0.0
201508271130.0,201508271200.0,22.05,6.3491230000000005,9.365,-0.0225569,-0.0600331,0.00390931,0.006028,0.0
201508271230.0,201508271300.0,21.836,-0.03968081,9.61,-0.0225569,-0.057555600000000005,0.0,0.0,0.0
201508271330.0,201508271400.0,22.798000000000002,-0.02312887,12.842,-0.0204203,-0.0524388,0.0,0.0,0.0
201508310100.0,201508310130.0,22.646,1081.156,16.489,0.0352355,0.0310808,0.180285,0.7555890000000001,0.0
201508310200.0,201508310230.0,24.253,1470.995,20.157,0.028917099999999998,0.032678,0.055714599999999996,0.695553,0.0
201508310730.0,201508310800.0,27.211,437.1042,25.46,0.122297,0.157186,0.0111049,0.563234,0.0
201508310830.0,201508310900.0,28.521,686.8772,30.326999999999998,0.127045,0.16567300000000001,0.00326144,0.582122,0.0
201508310930.0,201508311000.0,26.709,316.6246,25.901999999999997,0.045786900000000005,0.054323,0.00979843,0.526775,0.0
201508311100.0,201508311130.0,25.721999999999998,40.34724,22.572,0.0330106,0.044013,0.015507399999999998,0.22063400000000002,0.0
201508311200.0,201508311230.0,24.754,-0.03478239,20.081,0.0143606,0.0159873,0.0,0.0,0.0
201508311300.0,201508311330.0,23.8,-0.04689807,17.86,0.0143606,0.0159873,0.0,0.0,0.0
201508311400.0,201508311430.0,23.331999999999997,-0.03831087,17.715,-0.00428938,-0.0120383,0.0,0.0,0.0
201509010100.0,201509010130.0,22.024,935.8624,15.994000000000002,0.0140439,0.015238299999999998,0.21549899999999997,0.637239,0.0
201509010200.0,201509010230.0,23.962,1534.639,20.011,0.0520303,0.0721907,0.0601498,0.5638569999999999,0.0
201509011100.0,201509011130.0,26.708000000000002,51.80603,26.264,0.019544799999999998,0.014972,0.00807981,0.22199000000000002,0.0
201509020130.0,201509020200.0,24.436,1119.839,19.06,0.07201339999999999,0.0933642,0.08215239999999999,0.443292,0.0
201509020800.0,201509020830.0,26.538,673.4266,24.221999999999998,0.05602530000000001,0.0694654,0.017084400000000003,0.36280300000000004,0.0
201509020900.0,201509020930.0,26.410999999999998,492.8055,24.660999999999998,0.043241699999999994,0.0511598,0.0150239,0.343667,0.0
201509021100.0,201509021130.0,23.619,35.278240000000004,18.962,-0.032220099999999995,-0.0581264,0.0321177,0.114229,0.0
201509021200.0,201509021230.0,22.503,-0.03831695,16.33,-0.0153577,-0.024047799999999998,0.0,0.0,0.0
201509021330.0,201509021400.0,22.044,-0.02253007,15.798,-0.105671,-0.141702,0.0,0.0,0.0
201509021430.0,201509021500.0,20.146,-0.02254246,9.891,-0.238308,-0.346524,0.0,0.0,0.0
201509030800.0,201509030830.0,28.813000000000002,969.1751,31.594,0.0725572,0.0968465,0.00280674,0.260594,0.0
201509030900.0,201509030930.0,28.433000000000003,279.157,30.141,0.0233313,0.0107851,0.00387962,0.209571,0.0
201509031130.0,201509031200.0,24.486,0.292946,20.559,-0.060535900000000004,-0.0987322,0.0,0.0,0.0
201509031230.0,201509031300.0,23.555,-0.02807441,16.597,-0.0885664,-0.14097200000000001,0.0,0.0,0.0
201509031330.0,201509031400.0,22.923000000000002,-0.02015053,16.461,-0.0963578,-0.151296,0.0,0.0,0.0
201509031430.0,201509031500.0,20.625999999999998,-0.02956934,9.887,-0.0483766,-0.09017330000000001,0.0,0.0,0.0
201509040800.0,201509040830.0,23.805999999999997,417.2492,18.954,0.0117381,0.00017862099999999998,0.0822342,0.222421,0.0
201509040900.0,201509040930.0,21.185,213.9899,11.245999999999999,0.0117381,0.00017862099999999998,0.388445,0.323357,0.0
201509041130.0,201509041200.0,17.814,-0.5144103,2.715,0.0117381,0.00017862099999999998,0.0,0.0,0.0
201509041230.0,201509041300.0,16.559,-1.388405,1.504,0.0117381,0.00017862099999999998,0.0,0.0,0.0
201509041430.0,201509041500.0,17.042,-1.369689,1.157,0.0117381,0.00017862099999999998,0.0,0.0,0.0
201509041600.0,201509041630.0,18.271,-1.3717540000000001,1.163,0.0117381,0.00017862099999999998,0.0,0.0,0.0
201509041900.0,201509041930.0,17.075,-1.391849,3.3710000000000004,0.0117381,0.00017862099999999998,0.0,0.0,0.0
201509042230.0,201509042300.0,15.513,9.154747,0.38299999999999995,0.0117381,0.00017862099999999998,0.0,0.0,0.0
201509050830.0,201509050900.0,27.105,366.6525,24.451999999999998,0.00600567,-0.016069,0.017424400000000003,0.160064,0.0
201509050930.0,201509051000.0,22.531999999999996,238.5419,14.515,0.00806483,-0.00184419,0.24791,0.26405,0.0
201509051030.0,201509051100.0,21.596,84.37782,11.988,0.0226732,0.0149447,0.184775,0.25559299999999996,0.0
201509051130.0,201509051200.0,20.703000000000003,-0.09618188,11.072000000000001,0.016171500000000002,0.00539617,0.0,0.0,0.0
201509051500.0,201509051530.0,17.727999999999998,-1.360681,5.856,-0.0317777,-0.057700699999999994,0.0,0.0,0.0
201509060730.0,201509060800.0,28.212,1199.135,29.168000000000003,-0.0324678,-0.0754687,0.00557212,0.14043,0.0
201509060830.0,201509060900.0,28.715999999999998,902.0279,30.605999999999998,0.00666926,-0.0167419,0.0039835999999999995,0.129797,0.0
201509060930.0,201509061000.0,28.51,230.2869,29.915,-0.0490036,-0.100188,0.00460281,0.102672,0.0
201509061300.0,201509061330.0,23.79,-1.384525,18.691,0.00829816,-0.0009345369999999999,0.0,0.0,0.0
201509061400.0,201509061430.0,22.993000000000002,-1.351092,17.035999999999998,-0.0158555,-0.022957299999999996,0.0,0.0,0.0
201509061500.0,201509061530.0,22.808000000000003,-1.363157,17.026,-0.0152862,-0.0189564,0.0,0.0,0.0
201509061600.0,201509061630.0,22.048000000000002,-1.357701,15.11,-0.0152862,-0.019484599999999998,0.0,0.0,0.0
201509061700.0,201509061730.0,21.351,-1.380971,13.328,-0.0152862,-0.019484599999999998,0.0,0.0,0.0
201509061930.0,201509062000.0,20.31,-1.359999,11.448,-0.0229689,-0.035105300000000006,0.0,0.0,0.0
201509062030.0,201509062100.0,20.105999999999998,-1.360831,10.535,-0.0396161,-0.07219099999999999,0.0,0.0,0.0
201509070100.0,201509070130.0,22.035,899.0468,14.717,0.0798314,0.0909237,0.390477,0.437576,0.0
201509070730.0,201509070800.0,25.505,298.9828,19.907,0.174894,0.214225,0.0651929,0.20058499999999999,0.0
201509070830.0,201509070900.0,25.686,163.1585,21.55,0.0203736,0.017907299999999998,0.0382204,0.151928,0.0
201509071200.0,201509071230.0,21.808000000000003,-1.3803040000000002,12.509,-0.0138925,-0.030731900000000003,0.0,0.0,0.0
201509071300.0,201509071330.0,21.174,-1.375461,11.179,-0.0317466,-0.0546548,0.0,0.0,0.0
201509071400.0,201509071430.0,20.293,-1.37599,9.936,-0.0347541,-0.0591122,0.0,0.0,0.0
201509071500.0,201509071530.0,19.355,-1.390074,8.341000000000001,-0.0370108,-0.0651959,0.0,0.0,0.0
201509071730.0,201509071800.0,16.18,-1.399578,4.355,-0.028701,-0.039823800000000006,0.0,0.0,0.0
201509080900.0,201509080930.0,28.945999999999998,835.7899,31.899,-0.00519587,-0.018355,0.00467554,0.07695060000000001,0.0
201509081100.0,201509081130.0,27.41,18.00766,27.619,-0.025714099999999997,-0.051035000000000004,0.00566001,0.0337168,0.0
201509081200.0,201509081230.0,24.967,-1.366266,21.904,-0.025714099999999997,-0.051035000000000004,0.0,0.0,0.0
201509081830.0,201509081900.0,19.37,-1.380981,12.642000000000001,-0.00314124,-0.0186851,0.0,0.0,0.0
201509081930.0,201509082000.0,18.358,-1.378685,11.331,-0.00314124,-0.0551203,0.0,0.0,0.0
201509090100.0,201509090130.0,22.305,996.3378,14.827,0.00459572,-0.00380115,0.222304,0.472355,0.0
201509090800.0,201509090830.0,25.365,798.2318,20.189,-0.0434752,-0.0678179,0.0235489,0.16880499999999998,0.0
201509090900.0,201509090930.0,24.226,631.8908,17.131,0.00363981,-0.00438753,0.0654091,0.27621999999999997,0.0
201509091000.0,201509091030.0,22.755,175.3405,14.27,-0.0370956,-0.0626368,0.10001,0.29346,0.0
201509091100.0,201509091130.0,21.695999999999998,18.60824,12.329,-0.049787599999999994,-0.0807909,0.017669,0.057537300000000006,0.0
201509091330.0,201509091400.0,20.123,-1.3446690000000001,9.812000000000001,-0.0745191,-0.112998,0.0,0.0,0.0
201509091430.0,201509091500.0,19.820999999999998,-1.3610879999999999,9.568999999999999,-0.0479819,-0.07859889999999999,0.0,0.0,0.0
201509091530.0,201509091600.0,19.783,-1.352465,9.604,-0.032431,-0.0588349,0.0,0.0,0.0
201509091630.0,201509091700.0,19.641,-1.354175,9.54,-0.0510621,-0.08414529999999999,0.0,0.0,0.05871867424809217
201509091730.0,201509091800.0,19.829,-1.351488,9.892000000000001,-0.0620355,-0.09869689999999999,0.0,0.0,0.04959762759481816
201509092000.0,201509092030.0,18.852,-1.3708280000000002,7.737,-0.0472839,-0.0786695,0.0,0.0,0.0
201509092200.0,201509092230.0,17.631,-1.3082719999999999,5.861000000000001,-0.0288399,-0.056783900000000005,0.0,0.0,0.0
201509092300.0,201509092330.0,18.097,104.5944,6.747000000000001,0.050865,0.0628145,0.12155099999999999,0.383141,0.0
201509100130.0,201509100200.0,19.848,699.5595,8.353,-0.00731187,-0.0266084,0.374329,0.94145,0.0
201509100800.0,201509100830.0,29.295,807.5807,34.74,-0.00427086,-0.0202634,0.0227777,0.0506249,0.0
201509101000.0,201509101030.0,28.9,289.1971,32.72,-0.025508700000000002,-0.0423107,0.0244431,0.043162599999999995,0.0
201509101130.0,201509101200.0,24.881,-0.9554296999999998,23.348000000000003,-0.029588,-0.0543133,0.0,0.0,0.0
201509101230.0,201509101300.0,23.305,-1.371732,20.355,-0.0490462,-0.0801808,0.0,0.0,0.0
201509101330.0,201509101400.0,21.263,-1.365824,16.058,-0.0584196,-0.0926077,0.0,0.0,0.0
201509101430.0,201509101500.0,20.184,-1.343208,13.109000000000002,-0.0798636,-0.12494300000000001,0.0,0.0,0.0
201509101900.0,201509101930.0,18.058,-1.344729,10.011000000000001,-0.0513293,-0.0795011,0.0,0.0,0.0
201509102000.0,201509102030.0,18.787,-1.351041,11.099,-0.0411214,-0.0472852,0.0,0.0,0.0
201509102100.0,201509102130.0,16.3,-1.366458,8.002,-0.0411214,-0.0472852,0.0,0.0,0.0
201509102200.0,201509102230.0,16.006,-1.3013059999999999,7.107,-0.0411214,-0.0472852,0.0,0.0,0.0
201509102330.0,201509110000.0,16.197,308.6691,8.252,-0.0296587,-0.013247,0.204068,0.6168600000000001,0.0
201509110130.0,201509110200.0,22.622,1227.6689999999999,18.395,-0.063661,-0.0995181,0.05503330000000001,0.20489899999999997,0.0
201509110800.0,201509110830.0,29.362,1140.77,31.745,-0.0388344,-0.0632712,0.0469456,0.0543564,0.0
201509110900.0,201509110930.0,29.646,906.2195,33.195,0.0145138,0.00785675,0.0478718,0.0501082,0.0
201509111030.0,201509111100.0,27.826,150.0847,27.375,-0.011231200000000002,-0.0281998,0.0479354,0.048542300000000004,0.0
201509111130.0,201509111200.0,26.099,-0.9256158999999999,22.834,-0.06530520000000001,-0.097647,0.0,0.0,0.0
201509111230.0,201509111300.0,24.884,-1.3489870000000002,20.234,-0.017936599999999997,-0.034073900000000004,0.0,0.0,0.0
201509111330.0,201509111400.0,23.374000000000002,-1.366005,16.465,-0.0498495,-0.07918539999999999,0.0,0.0,0.0
201509111430.0,201509111500.0,22.445,-1.3370360000000001,14.630999999999998,-0.036313,-0.06013859999999999,0.0,0.0,0.11147768586045502
201509111600.0,201509111630.0,20.883000000000003,-1.338241,12.154000000000002,-0.025424799999999997,-0.0444389,0.0,0.0,0.055115844829941266
201509111700.0,201509111730.0,20.694000000000003,-1.325184,12.193,-0.0412461,-0.0670142,0.0,0.0,0.05779224231185286
201509111800.0,201509111830.0,20.67,-1.321941,12.56,-0.053012199999999995,-0.08495269999999999,0.0,0.0,0.04854008271298594
201509112100.0,201509112130.0,18.464000000000002,-1.338745,8.847000000000001,-0.037529,-0.0617492,0.0,0.0,0.0
201509112230.0,201509112300.0,17.959,10.03101,8.031,0.0476957,0.0555139,0.0270122,0.0423746,0.0
201509112330.0,201509120000.0,18.519000000000002,289.4724,9.01,0.0927333,0.11336500000000001,0.180395,0.566447,0.0
201509120930.0,201509121000.0,29.218000000000004,666.6959,30.881,-0.014944200000000001,-0.0287543,0.0538986,0.048320499999999995,0.0
201509121030.0,201509121100.0,27.11,139.9945,25.62,-0.110325,-0.165152,0.05228150000000001,0.052454499999999994,0.0
201509121130.0,201509121200.0,25.639,-1.135508,22.474,-0.111171,-0.166453,0.0,0.0,0.0
201509121230.0,201509121300.0,24.991,-1.3517549999999998,21.439,-0.05766,-0.09005319999999999,0.0,0.0,0.0
201509121500.0,201509121530.0,22.491999999999997,-1.363845,16.739,-0.0620445,-0.09341569999999999,0.0,0.0,0.10352435592119501
201509121600.0,201509121630.0,21.326999999999998,-1.369025,14.91,-0.059893100000000005,-0.09054010000000001,0.0,0.0,0.048458495350803064
201509121700.0,201509121730.0,19.475,-1.400929,12.14,-0.047789599999999995,-0.0702736,0.0,0.0,0.05513837736438958
201509121800.0,201509121830.0,18.995,-1.3986180000000001,11.705,-0.0517944,-0.071622,0.0,0.0,0.049137378879947416
201509121900.0,201509121930.0,19.119,-1.381987,11.975999999999999,-0.05247140000000001,-0.0674923,0.0,0.0,0.0
201509122030.0,201509122100.0,18.349,-1.374042,11.390999999999998,-0.05247140000000001,-0.0681659,0.0,0.0,0.0
201509122230.0,201509122300.0,18.003,9.864778,10.78,-0.044955400000000006,-0.047843199999999995,0.0329632,0.055985599999999996,0.0
201509122330.0,201509130000.0,18.559,254.6786,12.267999999999999,-0.042988900000000003,-0.043918599999999995,0.155611,0.378162,0.0
201509130730.0,201509130800.0,29.793000000000003,1538.608,36.486999999999995,-0.0494958,-0.0774721,0.0517076,0.0423397,0.0
201509130830.0,201509130900.0,30.144000000000002,1019.8489999999999,37.596,-0.00849982,-0.0188283,0.0514847,0.039200900000000004,0.0
201509131030.0,201509131100.0,27.746,61.79165,31.313000000000002,-0.019199400000000002,-0.0337268,0.0456788,0.0240794,0.0
201509131130.0,201509131200.0,25.451,-1.20803,25.622,-0.044033800000000005,-0.0681957,0.0,0.0,0.0
201509131300.0,201509131330.0,24.574,-1.351266,23.686999999999998,-0.0314546,-0.0477513,0.0,0.0,0.0
201509131400.0,201509131430.0,24.0,-1.338121,22.424,-0.035358,-0.0537332,0.0,0.0,0.0
201509131500.0,201509131530.0,22.69,-1.384309,20.046,-0.031067400000000002,-0.0495645,0.0,0.0,0.08674386171213545
201509131600.0,201509131630.0,21.886999999999997,-1.3737139999999999,18.706,-0.0290855,-0.0397991,0.0,0.0,0.04850573853013087
201509131700.0,201509131730.0,20.608,-1.382105,16.619,-0.036783300000000005,-0.05810269999999999,0.0,0.0,0.049813876128623494
201509131830.0,201509131900.0,19.125999999999998,-1.391105,14.363,-0.0367075,-0.057791199999999994,0.0,0.0,0.0
201509132030.0,201509132100.0,18.535999999999998,-1.384616,12.897,-0.016748,-0.0375025,0.0,0.0,0.0
201509132130.0,201509132200.0,17.174,-1.386768,10.999,-0.0108126,-0.015175799999999998,0.0,0.0,0.0
201509132230.0,201509132300.0,16.642,6.8986600000000005,10.214,-0.0108126,-0.015175799999999998,0.00956797,0.0111814,0.0
201509140830.0,201509140900.0,28.708000000000002,1254.053,32.398,0.0243746,0.023439599999999998,0.048771300000000004,0.0422144,0.0
201509140930.0,201509141000.0,28.09,225.6558,30.539,-0.0339468,-0.054306600000000003,0.047491399999999996,0.03461330000000001,0.0
201509141100.0,201509141130.0,27.233,7.140366,28.57,-0.055212199999999996,-0.0794098,0.014852,0.00870437,0.0
