TIMESTAMP_START,TIMESTAMP_END,TA_F_MDS,PPFD_IN,VPD_F,GPP_NT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_VUT_MEAN,GPP_DT_CUT_MEAN,NIRV
201607131330.0,201607131400.0,33.215,18.8645,23.785,2.19496,2.1843,0.038009100000000004,0.0221308,0.0
201607131430.0,201607131500.0,31.575,0.0,18.804000000000002,0.642219,0.6349859999999999,0.0,0.0,0.0
201607131530.0,201607131600.0,24.346999999999998,0.0,8.765,-0.49839300000000003,-0.493842,0.0,0.0,0.0
201607131630.0,201607131700.0,21.357,0.0,5.931,-1.45747,-1.5061799999999999,0.0197679,0.011710799999999999,0.0
201607131730.0,201607131800.0,21.945999999999998,0.0,7.109,-1.7539099999999999,-1.74407,0.00481171,0.00286584,0.0
201607132000.0,201607132030.0,22.162,0.0,6.619,-1.32784,-1.41711,0.0,0.0,0.0
201607132100.0,201607132130.0,23.119,0.0,9.472999999999999,-3.6868199999999995,-3.52092,0.0,0.0,0.0
201607132200.0,201607132230.0,23.416999999999998,0.0,10.787,-1.14929,-1.12931,0.0,0.0,0.0
201607132300.0,201607132330.0,23.401999999999997,5.2834,8.988,-3.43529,-3.1497,0.00486826,0.00300235,0.0
201607140130.0,201607140200.0,26.62,392.61666666699995,9.443,-0.665011,-0.431438,1.32434,0.9275639999999999,0.0
201607140230.0,201607140300.0,27.022,243.203333333,9.947000000000001,-0.840375,-0.559222,0.846094,0.572322,0.0
201607140400.0,201607140430.0,19.363,57.8646666667,1.268,-0.816515,-0.738433,0.169104,0.109053,0.0
201607140700.0,201607140730.0,24.43,2245.93333333,8.477,4.50309,4.51189,4.83491,4.6001,0.0
201607140800.0,201607140830.0,24.718000000000004,1209.34666667,9.661,-0.743043,-0.734529,3.1715,2.72153,0.0
201607140900.0,201607140930.0,25.155,1066.84666667,11.367,-1.51566,-1.50768,2.84557,2.40619,0.0
201607141030.0,201607141100.0,26.212,1070.38333333,14.552999999999999,-2.30018,-2.2936900000000002,2.84619,2.44794,0.0
201607141130.0,201607141200.0,26.721,654.6833333330001,15.306,-2.21778,-1.7835900000000002,1.9081,1.52711,0.0
201607141230.0,201607141300.0,26.56,210.266666667,14.200999999999999,-1.4206,-1.01062,0.810685,0.587363,0.0
201607141330.0,201607141400.0,24.389,15.091833333299999,7.952999999999999,-0.374612,-0.400638,0.022113999999999998,0.0149393,0.0
201607141430.0,201607141500.0,23.537,0.0,5.58,-1.13395,-1.22793,0.0,0.0,0.0
201607141600.0,201607141630.0,22.557,0.0,4.64,-0.8329120000000001,-0.9203180000000001,0.0,0.0,0.0
201607141700.0,201607141730.0,22.397,0.0,4.461,-0.9308200000000001,-0.994157,0.0,0.0,0.0
201607141800.0,201607141830.0,22.066,0.0,3.5860000000000003,-0.883465,-0.9575799999999999,0.0,0.0,0.0
201607141900.0,201607141930.0,21.399,0.0,2.385,-0.976474,-1.04621,0.0,0.0,0.0
201607142000.0,201607142030.0,21.322,0.0,3.148,-1.8751099999999998,-1.80825,0.0,0.0,0.0
201607142230.0,201607142300.0,21.03,0.0,2.7880000000000003,-1.1132600000000001,-1.18533,0.0,0.0,0.0
201607142330.0,201607150000.0,20.484,27.4225333333,2.244,-1.13877,-1.2074,0.0730275,0.052621,0.27330771140645543
201607150100.0,201607150130.0,22.447,701.36,4.975,5.49107,5.44764,1.96945,1.7206099999999998,0.0
201607150400.0,201607150430.0,27.635,1479.36666667,14.610999999999999,0.882764,0.98049,3.48244,3.46844,0.0
201607150730.0,201607150800.0,30.451999999999998,1938.20333333,20.808000000000003,-0.9445520000000001,-0.543129,4.2080400000000004,4.3478,0.0
201607150830.0,201607150900.0,31.232,1845.33333333,24.066999999999997,1.70395,1.8869599999999997,4.0252300000000005,4.07562,0.0
201607150930.0,201607151000.0,31.624000000000002,1480.63333333,24.451999999999998,-0.24687399999999998,0.113353,3.4210199999999995,3.3912,0.0
201607151030.0,201607151100.0,31.342,1045.56,23.263,2.51713,2.63061,2.6595299999999997,2.56205,0.0
201607151130.0,201607151200.0,30.581,506.043333333,20.691999999999997,1.21258,1.2159,1.51597,1.35532,0.0
201607151300.0,201607151330.0,28.293000000000003,58.851000000000006,13.845,-0.278647,-0.198095,0.205746,0.162367,0.0
201607151400.0,201607151430.0,26.658,0.0,9.479,0.341756,0.36227800000000004,0.0,0.0,0.24307101593625505
201607151500.0,201607151530.0,25.581,0.0,5.852,-0.16126600000000002,-0.143544,0.0,0.0,0.1789540253243708
201607151600.0,201607151630.0,25.511,0.0,6.749,-0.0901151,-0.0709413,0.0,0.0,0.0
201607151700.0,201607151730.0,24.971,0.0,6.664,-0.465872,-0.43675299999999995,0.0,0.0,0.0
201607151830.0,201607151900.0,24.01,0.0,4.405,-0.937005,-1.11239,0.0,0.0,0.15554669169404034
201607151930.0,201607152000.0,23.303,0.0,3.208,-0.7397090000000001,-0.75138,0.0,0.0,0.13986730107773446
201607152030.0,201607152100.0,22.761,0.0,2.4530000000000003,-0.744375,-0.765498,0.0,0.0,0.0
201607152130.0,201607152200.0,22.669,0.0,2.386,-0.688447,-0.7124199999999999,0.0,0.0,0.0
201607152230.0,201607152300.0,22.084,0.0,1.7919999999999998,-0.767655,-0.8165789999999999,0.0,0.0,0.0
201607152330.0,201607160000.0,21.878,44.026,1.4480000000000002,-0.541346,-0.608147,0.161432,0.134218,0.0
201607160300.0,201607160330.0,28.019000000000002,1508.33333333,10.460999999999999,0.355031,0.473213,3.5596300000000003,4.00938,0.0
201607160400.0,201607160430.0,29.64,1783.07666667,15.078,2.53993,2.60953,4.0449,4.62101,0.0
201607160500.0,201607160530.0,29.979,1369.53,15.687000000000001,-0.982758,-0.975242,3.31285,3.68002,0.0
201607160700.0,201607160730.0,32.466,2021.96,27.427,0.8467040000000001,0.85015,4.4701699999999995,4.7356300000000005,0.0
201607160830.0,201607160900.0,33.253,1812.92,31.910999999999998,2.80303,2.80531,3.97327,3.97192,0.0
201607160930.0,201607161000.0,33.618,1455.97,33.476,2.00943,2.0112099999999997,3.3888300000000005,3.31546,0.0
201607161030.0,201607161100.0,33.422,1097.63333333,31.666999999999998,2.4330700000000003,2.43541,2.73316,2.72492,0.0
201607161130.0,201607161200.0,32.79,657.453333333,28.86,1.6641700000000001,1.66785,1.83648,1.8335599999999999,0.0
201607161230.0,201607161300.0,31.678,210.27,25.011999999999997,0.9548190000000001,0.960692,0.792611,0.750342,0.0
201607161500.0,201607161530.0,26.901999999999997,0.0,10.525,-1.1333,-1.06733,0.0,0.0,0.21822280817402773
201607161600.0,201607161630.0,25.712,0.0,6.2860000000000005,-0.333308,-0.296536,0.0,0.0,0.0
201607161700.0,201607161730.0,25.754,0.0,5.227,-1.05083,-0.979416,0.0,0.0,0.0
201607161800.0,201607161830.0,25.256999999999998,0.0,3.923,-1.6343299999999998,-1.55285,0.0,0.0,0.0
201607161900.0,201607161930.0,25.459,0.0,4.527,-1.38734,-1.37002,0.0,0.0,0.0
201607162030.0,201607162100.0,25.403000000000002,0.0,5.521,-1.17601,-1.15835,0.0,0.0,0.0
201607162130.0,201607162200.0,25.546,0.0,7.393,-0.872934,-0.8553209999999999,0.0,0.0,0.0
201607162230.0,201607162300.0,24.734,0.0,6.7379999999999995,-1.33962,-1.3206200000000001,0.0,0.0,0.22692218785609636
201607162330.0,201607170000.0,24.334,60.8723333333,6.502000000000001,-1.50791,-1.48817,0.261781,0.23888,0.2757527348861554
201607170130.0,201607170200.0,28.685,905.1866666669999,15.919,4.75402,4.76736,2.7785,3.01362,0.0
201607170230.0,201607170300.0,30.444000000000003,1322.96666667,20.2,5.234030000000001,5.2445900000000005,3.7414,4.1244,0.0
201607170330.0,201607170400.0,32.063,1667.56666667,24.241999999999997,6.29548,6.3034,4.38697,4.78174,0.0
201607170800.0,201607170830.0,36.576,1880.73333333,41.121,3.1835,3.18392,3.8272,3.39815,0.0
201607170900.0,201607170930.0,36.650999999999996,1614.7,41.795,3.57125,3.57171,3.43465,3.02481,0.0
201607171000.0,201607171030.0,36.201,1262.83333333,39.762,3.5110300000000003,3.5125300000000004,3.07131,2.7945900000000004,0.0
201607171130.0,201607171200.0,34.711999999999996,643.37,34.775999999999996,2.68019,2.68478,2.16465,2.05537,0.0
201607171230.0,201607171300.0,33.124,206.24,29.848000000000003,2.09911,2.10678,1.01444,0.9372030000000001,0.0
201607171330.0,201607171400.0,30.474,13.5823333333,21.499000000000002,0.08061010000000002,0.0930927,0.0012439,0.00108129,0.0
201607171430.0,201607171500.0,27.984,0.0,15.87,0.348993,0.391675,0.0,0.0,0.22931512336719886
201607171630.0,201607171700.0,24.97,0.0,10.033999999999999,-0.28265500000000005,-0.219631,0.0,0.0,0.16247820267686425
201607171800.0,201607171830.0,23.339000000000002,0.0,6.465,-0.950393,-0.9166340000000001,0.0,0.0,0.15821745751489738
201607171900.0,201607171930.0,23.026,0.0,5.631,-1.43264,-1.36571,0.0,0.0,0.15048880931065356
201607172000.0,201607172030.0,22.691,0.0,4.708,-1.05001,-1.01593,0.0,0.0,0.15590004321521175
201607172100.0,201607172130.0,21.976999999999997,0.0,3.549,-1.1065399999999999,-1.08372,0.0,0.0,0.1657150815758058
201607172200.0,201607172230.0,22.651999999999997,0.0,4.588,-0.088994,-0.113179,0.0,0.0,0.18764028933092228
201607172330.0,201607180000.0,21.506999999999998,52.332,2.822,-1.10942,-1.2400799999999998,0.303771,0.266399,0.25636928753902916
201607180100.0,201607180130.0,25.576999999999998,664.786666667,8.013,2.4938,2.6787,3.1050299999999997,3.07534,0.0
201607180200.0,201607180230.0,29.311999999999998,1125.53333333,16.663,6.24234,6.25899,4.77649,4.8956599999999995,0.0
201607180330.0,201607180400.0,32.62,1670.03333333,25.941,7.630330000000001,7.64165,5.66557,5.8242,0.0
201607180730.0,201607180800.0,36.166,1966.83333333,37.489000000000004,6.33314,6.338769999999999,4.19477,3.9792699999999996,0.0
201607180900.0,201607180930.0,36.802,1683.4,41.095,3.9510699999999996,3.9557900000000004,3.3418400000000004,3.01212,0.0
201607181000.0,201607181030.0,35.802,1261.13333333,33.671,4.68498,4.6917599999999995,4.04822,3.9210199999999995,0.0
201607181100.0,201607181130.0,35.008,837.57,31.308000000000003,4.14072,4.1489199999999995,3.4399800000000003,3.2984699999999996,0.0
201607181200.0,201607181230.0,34.076,402.42,29.125999999999998,3.53609,3.5457300000000003,2.13774,1.97678,0.0
201607181300.0,201607181330.0,32.53,75.9466666667,24.186999999999998,2.19421,2.20635,0.49459899999999996,0.430442,0.0
201607181400.0,201607181430.0,30.371,0.0,19.541,0.9831709999999999,0.998763,0.0,0.0,0.2465932333819822
201607181530.0,201607181600.0,27.291999999999998,0.0,10.949000000000002,-0.180317,-0.09509930000000001,0.0,0.0,0.22424646190395384
201607181630.0,201607181700.0,26.237,0.0,7.34,-0.440105,-0.366871,0.0,0.0,0.17135321100917428
201607181730.0,201607181800.0,24.928,0.0,4.798,-0.387704,-0.383569,0.0,0.0,0.146277407900577
201607181830.0,201607181900.0,24.06,0.0,3.5010000000000003,-1.3342,-1.30473,0.0,0.0,0.14911683605832968
201607181930.0,201607182000.0,24.101999999999997,0.0,3.639,-0.652284,-0.657512,0.0,0.0,0.14345637122002083
201607182100.0,201607182130.0,23.554000000000002,0.0,2.968,-1.0161,-1.0505200000000001,0.0,0.0,0.0
201607182200.0,201607182230.0,23.079,0.0,2.26,-0.9988610000000001,-1.03108,0.0,0.0,0.19534221368715085
201607182300.0,201607182330.0,22.756999999999998,5.7870666666699995,1.804,-0.525888,-0.562316,0.0,0.0,0.2291759547169811
201607200130.0,201607200200.0,29.244,902.653333333,14.915999999999999,6.83303,6.8377,5.7156400000000005,5.59716,0.0
201607200230.0,201607200300.0,31.256,1318.36666667,20.552,8.45993,8.4609,6.6648,6.6090100000000005,0.0
201607200330.0,201607200400.0,32.94,1662.9,25.936,9.45608,9.45386,6.7683,6.7348300000000005,0.0
201607200800.0,201607200830.0,36.816,1700.72333333,40.041,3.2387900000000003,3.2290400000000004,4.97853,4.80541,0.0
201607200900.0,201607200930.0,37.355,1715.33333333,42.35,4.95716,4.94637,4.75742,4.56385,0.0
201607201000.0,201607201030.0,36.897,1092.07,40.538000000000004,4.01475,4.004919999999999,4.435,4.23399,0.0
201607201200.0,201607201230.0,35.27,405.18,33.123000000000005,4.04053,4.034,3.20759,2.99803,0.0
201607201630.0,201607201700.0,28.188000000000002,0.0,12.882,-0.252687,-0.22629499999999997,0.0,0.0,0.16715649920255182
201607201730.0,201607201800.0,27.835,0.0,12.270999999999999,0.620748,0.614064,0.0,0.0,0.14824093816631131
201607202000.0,201607202030.0,27.014,0.0,10.462,0.0856529,0.08668789999999998,0.0,0.0,0.0
201607202100.0,201607202130.0,26.601,0.0,10.163,0.6160180000000001,0.5818399999999999,0.0,0.0,0.0
201607202200.0,201607202230.0,25.546999999999997,0.0,8.414,-0.691254,-0.686688,0.0,0.0,0.0
201607210130.0,201607210200.0,29.891,912.493333333,18.827,6.2133,6.2168,6.08592,5.94273,0.0
201607210230.0,201607210300.0,31.916999999999998,1324.96666667,24.36,7.12096,7.12097,6.76387,6.65935,0.0
201607210400.0,201607210430.0,34.499,1803.4,32.396,9.50124,9.49663,6.57079,6.48487,0.0
201607210800.0,201607210830.0,38.478,1872.5,47.716,6.330830000000001,6.31893,4.72368,4.57824,0.0
201607210900.0,201607210930.0,38.883,1648.9,48.961999999999996,5.195130000000001,5.18251,4.479480000000001,4.32599,0.0
201607211030.0,201607211100.0,38.449,1044.53333333,48.036,4.04845,4.03673,4.09724,3.9340699999999997,0.0
201607211130.0,201607211200.0,37.87,584.516666667,46.295,3.82758,3.8169999999999997,3.43729,3.26612,0.0
201607211230.0,201607211300.0,36.731,185.126666667,41.808,3.0160299999999998,3.0076099999999997,2.01091,1.8725599999999998,0.0
201607211330.0,201607211400.0,34.05,14.5886666667,31.498,0.865209,0.8674379999999999,0.0163915,0.0151089,0.0
201607211430.0,201607211500.0,32.095,0.0,25.214000000000002,0.616206,0.602464,0.0,0.0,0.22781548594847775
201607211600.0,201607211630.0,29.668000000000003,0.0,18.96,-0.161688,-0.151377,0.0,0.0,0.18685057471264369
201607220100.0,201607220130.0,28.179000000000002,679.606666667,15.249,6.53979,6.50001,5.516030000000001,5.34735,0.0
201607220200.0,201607220230.0,31.003,1099.79,23.645,7.4546600000000005,7.45683,6.900919999999999,6.77072,0.0
201607220300.0,201607220330.0,33.633,1442.33333333,32.035,9.32659,9.324869999999999,6.679710000000001,6.58893,0.0
201607220400.0,201607220430.0,35.86,1764.86666667,39.795,6.38658,6.38154,5.89997,5.82987,0.0
201607220730.0,201607220800.0,39.013000000000005,1971.46666667,52.193000000000005,4.82511,4.81522,4.16766,4.0913,0.0
201607220830.0,201607220900.0,39.405,1755.8,53.483000000000004,5.56211,5.5517199999999995,3.91744,3.8393699999999997,0.0
201607220930.0,201607221000.0,39.446999999999996,1435.43333333,53.785,4.74969,4.73977,3.7345,3.65564,0.0
201607221030.0,201607221100.0,39.176,1044.3,52.732,4.3496,4.34018,3.5681199999999995,3.48715,0.0
201607221700.0,201607221730.0,28.489,0.0,16.677,-0.309638,-0.295469,0.0,0.0,0.1377138936535163
201607221830.0,201607221900.0,27.237,0.0,12.932,0.27012800000000003,0.247321,0.0,0.0,0.12336442516268983
201607222030.0,201607222100.0,25.791999999999998,0.0,10.460999999999999,-0.208132,-0.265836,0.0,0.0,0.13920102312257004
201607222130.0,201607222200.0,25.897,0.0,10.84,-0.309787,-0.329689,0.0,0.0,0.16044812891674126
201607222230.0,201607222300.0,25.686999999999998,0.0,10.66,-0.27416799999999997,-0.296537,0.0,0.0,0.19479486221391873
201607222330.0,201607230000.0,25.458000000000002,53.8416666667,10.594000000000001,0.764825,0.746023,0.743949,0.717564,0.0
201607230300.0,201607230330.0,33.347,1506.3,30.55,9.00405,9.00918,7.204739999999999,7.11809,0.0
201607230400.0,201607230430.0,35.525,1804.16666667,37.693000000000005,8.89248,8.8949,6.48959,6.44546,0.0
201607230700.0,201607230730.0,38.817,2026.06666667,51.431000000000004,4.31666,4.31559,4.58805,4.585459999999999,0.0
201607230830.0,201607230900.0,39.531,1743.33333333,55.141999999999996,5.57379,5.57239,4.06435,4.0666,0.0
201607230930.0,201607231000.0,39.444,1430.06666667,54.873000000000005,4.89696,4.89619,3.95569,3.9533199999999997,0.0
201607231030.0,201607231100.0,39.283,1047.33333333,54.931000000000004,4.97831,4.978280000000001,3.66621,3.65518,0.0
201607231130.0,201607231200.0,38.719,622.24,51.858000000000004,3.5983300000000003,3.5996300000000003,3.2339599999999997,3.20025,0.0
201607231230.0,201607231300.0,37.407,186.123333333,45.958,2.35925,2.36293,1.86418,1.8208099999999998,0.0
201607231500.0,201607231530.0,31.611,0.0,23.663,0.536462,0.533412,0.0,0.0,0.19897687642153142
201607231600.0,201607231630.0,31.003,0.0,22.098000000000003,0.195191,0.208921,0.0,0.0,0.1626920302921024
201607231700.0,201607231730.0,29.775,0.0,19.167,-0.08990110000000001,-0.0769837,0.0,0.0,0.13609973668219566
201607231800.0,201607231830.0,28.171,0.0,14.991,0.33478800000000003,0.315255,0.0,0.0,0.13556123050990307
201607231900.0,201607231930.0,27.669,0.0,14.07,0.465363,0.472653,0.0,0.0,0.12622625053441638
201607232030.0,201607232100.0,28.03,0.0,14.669,0.0942075,0.11313499999999999,0.0,0.0,0.13254163298302343
201607232230.0,201607232300.0,26.978,0.0,11.918,0.39814,0.321954,0.0,0.0,0.18904590368980614
201607232330.0,201607240000.0,26.905,19.3704666667,11.519,-0.47518599999999994,-0.420943,0.20520100000000002,0.200847,0.0
201607240130.0,201607240200.0,28.596,894.24,14.452,9.60105,9.36802,6.29007,6.09572,0.0
201607240230.0,201607240300.0,31.639,1358.46666667,23.08,8.20354,8.22086,7.1230899999999995,6.96565,0.0
201607240330.0,201607240400.0,34.236999999999995,1732.83333333,31.706999999999997,7.3326199999999995,7.347360000000001,6.9379,6.844360000000001,0.0
201607240800.0,201607240830.0,39.434,1943.2,53.577,1.94313,2.10873,4.9848,5.05335,0.0
201607240900.0,201607240930.0,39.821,1687.93333333,54.346000000000004,3.84361,3.8540900000000002,4.80045,4.8684,0.0
201607241000.0,201607241030.0,39.413000000000004,1231.15,52.666000000000004,3.4725699999999997,3.48406,4.53656,4.577459999999999,0.0
201607241130.0,201607241200.0,38.418,582.02,47.653999999999996,3.28076,3.29461,3.53332,3.51664,0.0
201607241230.0,201607241300.0,36.326,84.7493333333,38.591,1.44835,1.46446,0.7126140000000001,0.700303,0.0
201607241330.0,201607241400.0,34.34,10.3125,32.046,0.672866,0.69105,0.00895518,0.00882168,0.0
201607241430.0,201607241500.0,32.661,0.0,26.864,1.0589600000000001,1.0785,0.0,0.0,0.0
201607241530.0,201607241600.0,31.228,0.0,22.38,0.88507,0.843182,0.0,0.0,0.16110003404834863
201607241630.0,201607241700.0,30.089000000000002,0.0,18.952,0.400411,0.37251100000000004,0.0,0.0,0.0
201607241900.0,201607241930.0,28.868000000000002,0.0,12.267999999999999,0.865642,0.7750520000000001,0.0,0.0,0.12045249845774217
201607242000.0,201607242030.0,28.342,0.0,11.854000000000001,-0.500084,-0.5266460000000001,0.0,0.0,0.0
201607242100.0,201607242130.0,28.438000000000002,0.0,12.944,-0.506418,-0.534881,0.0,0.0,0.0
201607242200.0,201607242230.0,26.008000000000003,0.0,7.693,-1.53922,-1.5656700000000001,0.0,0.0,0.0
201607242330.0,201607250000.0,23.99,17.3591333333,4.0569999999999995,-2.56429,-2.59916,0.142679,0.138291,0.22748003031451305
201607250100.0,201607250130.0,24.436999999999998,213.08333333299998,4.522,-1.88431,-1.7358099999999999,2.213,2.1293,0.0
201607250200.0,201607250230.0,25.193,294.856666667,5.877999999999999,0.42182700000000006,0.407934,2.8923900000000002,2.77825,0.0
201607250330.0,201607250400.0,26.059,433.63,8.793,1.63352,1.64559,3.83644,3.6800900000000003,0.0
201607250730.0,201607250800.0,31.451,1957.73333333,22.451,6.6737,6.70308,7.5365899999999995,7.35153,0.0
201607250900.0,201607250930.0,32.25,1856.4,24.787,5.5896099999999995,5.7727699999999995,7.2366399999999995,7.07718,0.0
201607251100.0,201607251130.0,32.519,805.323333333,25.179000000000002,4.690230000000001,4.69238,5.32369,5.17893,0.0
201607251200.0,201607251230.0,31.163,390.09,20.608,3.91661,3.9209699999999996,3.6202300000000003,3.48173,0.0
201607251300.0,201607251330.0,29.660999999999998,71.6723333333,16.508,2.50996,2.51673,0.844317,0.797723,0.0
201607251400.0,201607251430.0,27.994,0.0,12.624,0.709353,0.718733,0.0,0.0,0.0
201607251530.0,201607251600.0,26.995,0.0,11.1,-0.20035899999999998,-0.189437,0.0,0.0,0.0
201607251630.0,201607251700.0,26.563000000000002,0.0,9.449,0.592859,0.6044510000000001,0.0,0.0,0.0
201607251730.0,201607251800.0,25.589000000000002,0.0,7.521,-0.00298191,-0.042167199999999995,0.0,0.0,0.0
201607251830.0,201607251900.0,24.686999999999998,0.0,5.205,0.7182390000000001,0.48277700000000007,0.0,0.0,0.0
201607251930.0,201607252000.0,24.651999999999997,0.0,4.775,-0.148068,-0.226769,0.0,0.0,0.0
201607252100.0,201607252130.0,23.625,0.0,2.526,-2.1080400000000004,-2.14418,0.0,0.0,0.0
201607252200.0,201607252230.0,23.506999999999998,0.0,1.8130000000000002,-2.20496,-2.24435,0.0,0.0,0.0
201607252300.0,201607252330.0,23.241,2.7676,1.493,-1.17099,-1.2966799999999998,0.0,0.0,0.0
201607260100.0,201607260130.0,24.48,296.113333333,2.8930000000000002,2.39442,2.29435,3.3303300000000005,3.14324,0.0
201607260200.0,201607260230.0,25.509,377.29666666699995,5.3870000000000005,5.83726,5.70657,3.85944,3.65161,0.0
201607260300.0,201607260330.0,25.879,296.536666667,6.152,3.89906,3.68224,3.35384,3.1609599999999998,0.0
201607260400.0,201607260430.0,27.436,935.39,9.719,7.097910000000001,7.01463,6.1403,5.87456,0.0
201607260730.0,201607260800.0,30.97,1112.72666667,19.418,7.8735100000000005,7.87753,6.26702,6.0691,0.0
201607260830.0,201607260900.0,30.833000000000002,821.6966666669999,18.697,6.9385699999999995,6.98301,5.62426,5.41716,0.0
201607260930.0,201607261000.0,31.706999999999997,1094.66666667,21.389,7.87627,7.8778,6.16351,5.97996,0.0
201607261100.0,201607261130.0,32.731,786.17,25.474,5.32691,5.34101,5.4133,5.2476400000000005,0.0
201607261200.0,201607261230.0,32.09,334.766666667,22.886,4.12215,4.10447,3.66399,3.47785,0.0
201607261300.0,201607261330.0,30.699,69.9093333333,17.753,1.76938,1.77374,1.2333,1.1325399999999999,0.0
201607261400.0,201607261430.0,28.77,0.0,13.26,0.952191,0.8526790000000001,0.0,0.0,0.0
201607261500.0,201607261530.0,27.01,0.0,8.495,0.52222,0.398913,0.0,0.0,0.0
201607261600.0,201607261630.0,25.695,0.0,6.072,-1.28657,-1.31525,0.0,0.0,0.0
201607261730.0,201607261800.0,24.761999999999997,0.0,3.688,-1.7388299999999999,-1.79128,0.0,0.0,0.0
201607261830.0,201607261900.0,23.785,0.0,2.325,-1.90755,-1.93587,0.0,0.0,0.0
201607261930.0,201607262000.0,23.459,0.0,1.798,-1.88715,-1.92425,0.0,0.0,0.0
201607262030.0,201607262100.0,23.015,0.2516,1.653,-1.93265,-1.9697200000000001,0.0,0.0,0.0
201607262130.0,201607262200.0,22.784000000000002,0.0,1.6869999999999998,-1.96728,-2.00113,0.0,0.0,0.0
201607262300.0,201607262330.0,22.49,2.7676,1.151,-1.9862900000000001,-2.02582,0.0,0.0,0.0
201607270130.0,201607270200.0,25.753,703.223333333,4.853,3.8275,3.8418900000000002,5.284590000000001,5.02946,0.0
201607270230.0,201607270300.0,26.6,573.19,6.486000000000001,10.1922,9.9798,4.72764,4.480519999999999,0.0
201607270330.0,201607270400.0,29.218000000000004,1374.84333333,12.502,4.72225,5.14665,6.555280000000001,6.32524,0.0
201607270430.0,201607270500.0,30.546,1316.40666667,17.511,8.97741,8.65254,6.38238,6.1885699999999995,0.0
201607270800.0,201607270830.0,33.834,1221.63666667,29.051,6.15911,6.26037,5.94585,5.82148,0.0
201607270900.0,201607270930.0,34.681999999999995,1620.0,32.397,5.135730000000001,5.13063,6.36963,6.28019,0.0
201607271000.0,201607271030.0,34.986999999999995,1250.76666667,34.395,5.304209999999999,5.2983199999999995,5.87545,5.779730000000001,0.0
201607271100.0,201607271130.0,34.684,904.126666667,32.35,11.0929,11.0876,5.28745,5.16218,0.0
201607271330.0,201607271400.0,28.947,6.53966666667,16.537,1.93481,1.8460599999999998,0.0837314,0.07606080000000001,0.0
201607271430.0,201607271500.0,27.378,0.0,14.002,0.7453930000000001,0.638089,0.0,0.0,0.0
201607271530.0,201607271600.0,26.090999999999998,0.0,10.739,-0.253504,-0.21089699999999997,0.0,0.0,0.0
201607271630.0,201607271700.0,24.788,0.0,6.773,-1.07722,-1.0872899999999999,0.0,0.0,0.0
201607271730.0,201607271800.0,24.69,0.0,6.053999999999999,-1.12,-1.1376600000000001,0.0,0.0,0.0
201607272200.0,201607272230.0,21.359,-0.2516,1.611,-2.29252,-2.2789599999999997,0.0,0.0,0.0
201607280230.0,201607280300.0,28.793000000000003,1170.03333333,13.727,7.2776,7.43575,5.64225,5.46932,0.0
201607280800.0,201607280830.0,34.816,1967.76666667,32.198,6.35361,6.346369999999999,6.48816,6.36702,0.0
201607280900.0,201607280930.0,34.924,1242.00666667,33.845,5.62845,5.64388,5.57721,5.45069,0.0
201607281030.0,201607281100.0,22.296,94.1093333333,2.577,-1.12923,-1.06596,1.0737700000000001,1.00264,0.0
201607281130.0,201607281200.0,25.588,770.1866666669999,7.403,6.08467,6.08111,4.65797,4.5000800000000005,0.0
201607281230.0,201607281300.0,26.049,169.28,7.726,0.349534,0.363327,1.9034799999999998,1.7962099999999999,0.0
201607281330.0,201607281400.0,24.445999999999998,8.049933333330001,4.452,-1.3930799999999999,-1.4526299999999999,0.0827373,0.0766057,0.0
201607281430.0,201607281500.0,23.993000000000002,0.0,2.907,-3.23362,-3.38909,0.0,0.0,0.19069192471159682
201607281600.0,201607281630.0,23.215999999999998,0.0,5.737,-3.1821200000000003,-2.99076,0.0,0.0,0.16457965977684288
201607281700.0,201607281730.0,22.659000000000002,0.0,4.039,-1.56978,-1.62008,0.0,0.0,0.0
201607281800.0,201607281830.0,22.178,0.0,2.345,-1.8122599999999998,-1.8043900000000002,0.0,0.0,0.0
201607281900.0,201607281930.0,22.221999999999998,0.0,2.7319999999999998,-1.56633,-1.58005,0.0,0.0,0.0
201607282000.0,201607282030.0,21.904,0.0,3.213,-1.99568,-1.9781400000000002,0.0,0.0,0.0
201607282100.0,201607282130.0,22.233,0.0,3.5789999999999997,-1.56148,-1.57253,0.0,0.0,0.0
201607282330.0,201607290000.0,21.974,1.7612,8.04,-1.8508900000000001,-1.81948,0.0,0.0,0.0
201607290100.0,201607290130.0,20.122,28.4283333333,4.171,-1.38068,-1.5533299999999999,0.25309699999999996,0.23974600000000001,0.0
201607290200.0,201607290230.0,20.222,95.62,3.3819999999999997,-1.7049400000000001,-1.57576,0.999921,0.954887,0.0
201607290300.0,201607290330.0,20.846,412.6,3.4,3.0748900000000003,3.21895,3.32042,3.2251,0.0
201607290730.0,201607290800.0,26.910999999999998,1643.1,13.671,9.319410000000001,8.91376,6.951280000000001,6.86653,0.0
201607290830.0,201607290900.0,27.328000000000003,1413.53333333,13.665,4.83396,5.35816,6.645989999999999,6.5659,0.0
201607290930.0,201607291000.0,27.897,1266.06666667,14.369000000000002,1.41562,1.95009,6.42174,6.3457,0.0
201607291030.0,201607291100.0,28.268,1078.23333333,15.408,4.58303,5.15876,6.06131,5.98909,0.0
